fecha,CO,NO,NO2,NOX,O3,PM10,PM25,SO2
2022-07-14,0.286692759295499,5.159914712153518,20.218045112781954,25.575692963752665,38.80100334448161,21.205607476635517,12.620578778135048,1.677536231884058
2022-07-15,0.3204677419354839,7.274475524475524,19.616459627329192,26.73776223776224,22.44817927170868,24.054166666666667,15.310240963855422,2.022935779816514
2022-07-16,0.3043589743589743,8.574652777777779,15.987654320987655,24.546875,24.601388888888888,21.63755458515284,13.224683544303796,1.199404761904762
2022-07-17,0.2381380417335473,4.564236111111111,14.108024691358024,18.69097222222222,31.746853146853148,24.653361344537814,13.82674772036474,1.229041916167665
2022-07-18,0.523062605752961,15.773480662983426,28.065040650406505,43.59300184162063,23.1671686746988,33.38004246284501,21.913183279742764,2.293739967897271
2022-07-19,0.4288790035587189,17.767578125,21.75736568457539,39.482421875,32.70352564102564,35.39473684210526,19.916376306620208,2.8457627118644067
2022-07-20,0.3766735966735967,12.978021978021978,20.826254826254825,33.857142857142854,35.37781954887218,29.545454545454547,13.51526717557252,2.139874739039666
2022-07-21,0.3101158940397351,12.157798165137615,20.682333873581847,32.72477064220183,39.92330827067669,33.8233995584989,14.345762711864406,1.6336
2022-07-22,0.3164935064935065,9.572815533980584,22.228279386712096,31.885436893203885,35.145348837209305,39.34684684684685,18.51851851851852,5.048231511254019
2022-07-23,0.2327166666666666,5.8,15.511669658886897,21.40824742268041,33.51255539143279,26.75425790754258,14.486567164179103,1.5917355371900823
2022-07-24,0.2207035175879397,3.4465408805031448,13.77231329690346,17.155136268343817,30.92526158445441,14.610951008645532,10.92282958199357,0.8592964824120602
2022-07-25,0.2936020583190394,9.34070796460177,17.233590733590734,26.57522123893805,21.871674491392803,23.157434402332363,12.69496855345912,1.0828924162257496
2022-07-26,0.3071481481481481,13.045023696682463,15.466403162055336,28.99526066350711,33.57335581787521,23.76683937823834,11.798270893371756,1.9414990859232173
2022-07-27,0.3701779935275081,9.94820717131474,22.836974789915967,33.09760956175299,23.659701492537312,25.454545454545453,14.769679300291545,2.738287560581583
2022-07-28,0.4677868852459016,13.328451882845188,23.37979094076655,37.25313807531381,28.17996870109546,27.75522388059701,18.25958702064897,1.3327731092436974
2022-07-29,0.5087301587301587,11.24853228962818,26.306930693069308,37.73972602739726,20.625,26.38622754491018,17.682795698924732,1.3828382838283828
2022-07-30,0.2417001545595054,7.76280834914611,15.934189406099518,23.99430740037951,28.699853587115665,27.07471264367816,13.786516853932584,1.4028892455858748
2022-07-31,0.151723602484472,2.4640151515151514,11.467948717948715,14.219696969696969,36.34580838323353,19.95543175487465,10.792168674698797,2.395799676898223
2022-08-01,0.3136065573770492,7.713978494623656,19.145719489981783,27.066666666666663,28.61138211382114,19.79301075268817,10.316091954022989,1.3373015873015872
2022-08-02,0.4372636815920398,13.35140562248996,23.095959595959595,36.44578313253012,22.786032689450224,30.15406976744186,18.115987460815045,1.5674740484429066
2022-08-03,0.3617706576728499,12.20523138832998,19.06745362563238,31.71629778672032,39.11578947368421,30.91470588235294,16.897832817337463,1.448943661971831
2022-08-04,0.4474166666666667,13.353876739562624,24.24040066777963,37.99602385685885,28.73716012084592,35.4256926952141,17.702857142857145,1.6504347826086956
2022-08-05,0.3151666666666666,12.801587301587302,18.26,31.71825396825397,33.57228017883756,35.96296296296296,16.871148459383754,1.8350694444444444
2022-08-06,0.2693220338983051,8.706611570247935,17.496539792387544,26.71280991735537,32.36102719033233,37.145,18.18361581920904,2.265017667844523
2022-08-07,0.2430737704918033,4.202933985330073,14.367139959432048,18.78973105134474,29.50539568345324,22.542028985507248,12.929230769230768,1.4297872340425533
2022-08-08,0.2651705565529623,5.74020618556701,17.142857142857142,23.04123711340206,23.264931087289437,16.0251572327044,9.25089605734767,1.1878260869565218
2022-08-09,0.3022718808193668,6.931111111111111,18.332720588235293,25.43555555555556,22.863560732113143,20.912903225806453,12.49655172413793,2.1875
2022-08-10,0.3563339382940109,12.099337748344372,18.619307832422585,30.995584988962477,28.063651591289783,25.85670731707317,14.672597864768685,1.2768670309653916
2022-08-11,0.2246797153024911,7.085972850678733,15.14392523364486,22.475113122171944,27.17324185248713,24.74086378737541,11.88095238095238,3.8808193668528874
2022-08-12,0.2915313653136531,6.82903981264637,17.7992277992278,24.911007025761123,26.362190812720847,22.173076923076923,11.104651162790695,3.7284644194756553
2022-08-13,0.3971218487394958,9.655080213903744,19.32751091703057,29.406417112299465,29.80152671755725,26.88993710691824,15.862348178137651,1.605427974947808
2022-08-14,0.2569216757741348,4.002331002331002,14.255238095238097,18.88111888111888,29.906197654941373,17.656934306569344,9.52061855670103,1.138433515482696
2022-08-15,0.3339884393063584,9.401425178147267,18.953125,28.938242280285035,19.761092150170647,18.640167364016737,9.4625,1.0812854442344046
2022-08-16,0.4357086614173228,13.725173210161662,22.950850661625708,37.26789838337182,16.929310344827588,16.672985781990523,9.368983957219251,1.1635687732342008
2022-08-17,0.4112252964426877,14.63882618510158,22.504638218923933,37.57787810383747,28.50415973377704,26.473309608540927,16.01158301158301,1.4616822429906542
2022-08-18,0.4261425959780621,12.08141962421712,24.450434782608696,36.85386221294363,25.86842105263158,28.94848484848485,17.424836601307188,2.165217391304348
2022-08-19,0.5822398190045249,19.68058968058968,27.36933045356372,48.12776412776413,32.583333333333336,36.78787878787879,23.200680272108844,1.975824175824176
2022-08-20,0.2598188405797101,7.215189873417722,14.871929824561404,22.622362869198312,24.822475570032573,20.20212765957447,9.839857651245552,1.212280701754386
2022-08-21,0.3768990825688073,5.380549682875264,18.85940246045694,24.62367864693446,27.716369529983798,24.14900662251656,17.983050847457626,1.547703180212014
2022-08-22,0.4099424184261036,14.12694877505568,20.38532110091743,35.08240534521158,29.806070826306915,32.13986013986014,19.3953488372093,4.073684210526316
2022-08-23,0.3128807339449541,12.62251655629139,18.096539162112933,31.73068432671082,25.01134521880065,24.22680412371134,10.200819672131148,1.5801393728222997
2022-08-24,0.381988416988417,13.052884615384617,19.98630136986301,33.56009615384615,30.11985688729875,33.052023121387286,19.72297297297297,4.226666666666667
2022-08-25,0.2591239316239316,7.197916666666667,15.962882096069867,23.572916666666668,32.04008016032064,25.722921914357684,13.206153846153846,1.3393258426966292
2022-08-26,0.3651827242524917,10.504835589941973,20.40619902120718,31.056092843326887,27.36060606060606,26.87264150943396,14.24776119402985,1.2336283185840708
2022-08-27,0.4806745362563238,13.67304015296367,22.25445705024311,36.43594646271511,36.42989214175655,36.64200477326969,24.66358024691358,2.374340949033392
2022-08-28,0.2895826377295492,2.812144212523719,14.95024077046549,18.11764705882353,38.19783616692427,21.06872037914692,16.91076923076923,1.5104166666666667
2022-08-29,0.354625850340136,9.45686274509804,17.981757877280266,28.007843137254905,31.09105431309904,25.194581280788174,15.644859813084112,1.1696750902527075
2022-08-30,0.3605217391304348,11.057259713701432,17.776801405975394,29.224948875255624,25.703883495145632,19.742705570291776,10.367272727272727,1.0862068965517242
2022-08-31,0.36132,9.697115384615383,16.978858350951374,27.329326923076923,31.15799256505576,24.263546798029555,15.523809523809524,1.1688034188034189
2022-09-01,0.2546191247974068,7.890873015873016,14.65,22.72222222222222,21.67149059334298,21.404040404040405,9.9468085106383,1.913764510779436
2022-09-02,0.229125,5.599616858237548,12.73581847649919,18.56704980842912,21.24084507042253,19.34464751958225,7.483050847457627,0.9453125
2022-09-03,0.2045116279069767,4.746666666666667,11.099838969404187,16.106666666666666,18.36680613668061,16.974747474747474,7.471544715447155,0.9813664596273292
2022-09-04,0.21656346749226,3.633776091081594,10.617363344051446,14.398481973434537,21.69777158774373,15.336986301369864,7.390350877192983,1.1203125
2022-09-05,0.2910180623973727,9.748466257668712,12.10507880910683,22.27402862985685,15.37631184407796,12.35234899328859,4.872727272727273,0.9419795221843004
2022-09-06,0.5101338432122371,14.748803827751196,21.99800796812749,37.21531100478469,18.87372013651877,21.1496062992126,12.942567567567568,1.2256809338521402
2022-09-07,0.420685618729097,12.017241379310343,19.992857142857144,32.258620689655174,15.928143712574853,16.178683385579937,10.34313725490196,1.2752613240418118
2022-09-08,0.2690578512396694,7.745054945054945,14.782214156079856,22.745054945054942,16.64232488822653,17.02659574468085,8.448717948717949,2.21280276816609
2022-09-09,0.4227536231884058,14.673306772908369,19.94648829431438,35.12948207171315,33.088023088023085,29.143529411764707,15.326283987915408,3.006700167504188
2022-09-10,0.3990894308943089,13.359281437125748,19.54606365159129,33.38522954091816,35.488338192419825,32.36363636363637,16.047169811320753,1.3645484949832776
2022-09-11,0.1733333333333333,2.014141414141414,11.19047619047619,13.523232323232325,39.387291981845685,22.15347721822542,11.465986394557824,1.0491525423728814
2022-09-12,0.2300635593220339,3.643031784841076,14.369168356997973,18.405867970660147,34.181347150259064,23.194513715710723,10.503521126760564,1.839756592292089
2022-09-13,0.2557565217391304,4.799582463465553,14.937062937062937,20.16283924843424,28.857784431137723,27.48267326732673,12.480392156862743,2.1356521739130434
2022-09-14,0.2778359511343805,6.514644351464435,15.410122164048866,22.242677824267783,26.476047904191617,28.48275862068965,12.561290322580644,1.4223385689354275
2022-09-15,0.2755826086956521,6.791666666666667,14.98784722222222,21.945833333333333,19.067064083457527,23.89826302729529,10.513333333333334,1.3547826086956525
2022-09-16,0.1771527777777777,3.316666666666667,10.41840277777778,13.90625,18.68452380952381,16.112,11.243362831858407,1.3072916666666667
2022-09-17,0.2686832740213523,6.352688172043011,14.468694096601071,20.931182795698923,21.353658536585368,17.20689655172414,10.669291338582678,1.2410714285714286
2022-09-18,0.28898,6.199040767386091,14.694610778443112,21.16546762589928,19.624338624338623,15.150943396226417,10.592592592592592,1.2974137931034482
2022-09-19,0.3939173228346456,12.22969837587007,18.709864603481623,31.1415313225058,15.0893760539629,15.694736842105264,10.15837104072398,1.3991853360488795
2022-09-20,0.2508754863813229,8.180365296803654,14.805243445692884,23.30821917808219,21.957142857142856,17.94078947368421,9.055335968379447,1.1509803921568629
2022-09-21,0.2026760563380281,6.4543325526932085,13.929254302103253,20.65807962529274,28.37864077669903,19.51186440677966,8.366533864541832,1.126984126984127
2022-09-22,0.1917034068136272,4.186098654708521,12.788497217068644,17.385650224215247,28.11829652996845,20.04982206405694,7.203389830508475,1.0754352030947776
2022-09-23,0.2494150943396226,6.306382978723405,14.375,21.046808510638296,26.4464,23.364820846905538,9.797665369649806,1.788679245283019
2022-09-24,0.3483935742971887,6.694510739856802,17.93634496919918,24.82816229116945,29.03152364273205,25.301136363636363,15.486206896551725,2.389558232931727
2022-09-25,0.3143402777777778,5.752083333333333,15.22222222222222,21.23125,23.30505952380953,19.303523035230352,12.892255892255893,2.3663194444444446
2022-09-26,0.2066192170818505,4.993576017130621,11.91814946619217,17.201284796573876,20.114728682170544,15.752941176470587,6.3861788617886175,1.269090909090909
2022-09-27,0.2254529616724738,4.265217391304348,14.58918918918919,18.919565217391305,24.33023255813953,16.53529411764706,6.635944700460829,1.0707803992740472
2022-09-28,0.2274914089347079,5.002145922746781,14.102150537634408,19.46351931330472,27.638065522620906,15.493197278911564,5.730569948186528,1.0154109589041096
2022-09-29,0.1963993174061433,3.059322033898305,13.220248667850798,16.622881355932204,36.59305993690852,19.71631205673759,8.064102564102564,0.9011925042589438
2022-09-30,0.3114922480620155,7.545012165450122,20.822222222222223,28.81265206812652,31.91924398625429,33.81231671554252,16.200704225352112,4.436046511627907
2022-10-01,0.3554397394136808,11.36228813559322,21.156305506216697,33.37923728813559,33.40088105726872,43.33846153846154,23.07361963190184,8.351219512195122
2022-10-02,0.3191346153846154,7.464583333333334,19.12847222222222,27.133333333333333,38.4698275862069,39.48349056603774,21.81869688385269,8.97275641025641
2022-10-03,0.3517647058823529,9.00625,21.25520833333333,30.985416666666666,37.384502923976605,46.99514563106796,25.56772334293948,4.163398692810458
2022-10-04,0.4653242320819112,15.085653104925054,24.072824156305508,39.92291220556745,32.46960486322188,40.07888040712468,22.08150470219436,5.089655172413793
2022-10-05,0.4793982300884956,11.925842696629214,24.112962962962964,37.15505617977528,32.80533751962324,33.062953995157386,23.8,1.3733826247689465
2022-10-06,0.3327845528455284,8.209068010075567,18.61783439490446,27.42317380352645,23.07899461400359,24.14404432132964,17.365079365079364,2.1496881496881497
2022-10-07,0.2930053667262969,9.948164146868251,17.813953488372093,27.89416846652268,24.621374045801527,24.055023923444978,13.9054441260745,1.5656028368794326
2022-10-08,0.1761217391304347,5.559498956158664,14.210434782608695,19.95407098121085,18.65573770491803,15.584474885844749,7.305084745762712,1.0121739130434784
2022-10-09,0.1556423611111111,3.404166666666667,12.413194444444445,15.94375,22.377473363774733,10.918465227817746,5.074175824175824,0.9010416666666666
2022-10-10,0.2341872791519434,6.721174004192872,17.134851138353767,24.16561844863732,25.092621664050235,19.368020304568528,7.148760330578512,0.9342806394316164
2022-10-11,0.3541666666666667,13.8875,18.725694444444443,32.775,20.45088566827697,26.040865384615383,10.94782608695652,1.9965277777777777
2022-10-12,0.3696146044624746,18.561855670103093,17.578389830508474,36.14948453608248,21.85045045045045,28.26746987951807,11.507288629737609,2.9330628803245435
2022-10-13,0.3776528925619835,18.125274725274725,17.858439201451905,36.22857142857143,25.81240768094535,29.63764705882353,11.9013698630137,2.472318339100346
2022-10-14,0.4361273666092943,18.13532110091743,21.4105461393597,40.268348623853214,31.76452599388379,37.0872641509434,16.43699731903485,3.183453237410072
2022-10-15,0.3478048780487804,10.375870069605568,19.216730038022813,30.18561484918793,35.857585139318886,37.48444444444444,18.365079365079364,3.847706422018349
2022-10-16,0.3331010452961672,6.672853828306264,16.49335863377609,23.698375870069604,36.5015479876161,33.851441241685144,19.11315789473684,3.697718631178707
2022-10-17,0.5125139664804469,16.52227722772277,21.14372469635628,38.18811881188119,27.83304940374787,33.8125,19.33625730994152,2.728
2022-10-18,0.3661839530332681,11.924528301886792,17.78901098901099,30.142857142857142,13.319715808170516,15.776623376623377,9.107936507936508,1.3249475890985325
2022-10-19,0.2710628019323671,6.010989010989011,17.82940108892922,24.127472527472527,18.52914798206278,18.0,7.161812297734628,1.1236933797909407
2022-10-20,0.4736464968152866,17.13695652173913,23.73920863309353,41.756521739130434,23.846153846153847,31.01173708920188,15.507418397626113,1.963793103448276
2022-10-21,0.5807911392405063,18.728051391862955,27.72824156305506,46.46680942184154,21.10635155096012,35.72705882352941,21.799410029498524,12.2320819112628
2022-10-22,0.5586195826645265,18.762637362637363,23.463369963369964,43.24395604395605,31.925869894099847,39.33410138248848,25.516034985422746,2.2556521739130435
2022-10-23,0.441038961038961,8.316964285714286,19.891544117647054,28.595982142857142,36.216012084592144,36.6255605381166,24.38826815642458,2.4056437389770724
2022-10-24,0.5275717017208413,14.479518072289157,23.61122244488978,38.61686746987952,37.41769911504425,41.22332506203474,27.771014492753626,2.027196652719665
2022-10-25,0.5039322033898305,18.214893617021275,22.565371024734983,41.5531914893617,32.15070643642072,47.88772845953002,29.042944785276077,2.5127272727272727
2022-10-26,0.5449747048903879,17.60042283298097,25.72163120567376,44.30232558139535,32.04245283018868,48.09066666666666,27.70552147239264,2.6373626373626373
2022-10-27,0.6023793103448276,15.997826086956522,28.33453237410072,45.13260869565217,30.990595611285265,54.435,33.3839541547278,1.8665413533834587
2022-10-28,0.6262891986062717,18.04690831556503,27.115248226950357,46.23240938166311,35.458658346333856,49.91293532338308,31.23746701846966,1.9163498098859315
2022-10-29,0.32125,4.515011547344111,19.408317580340263,24.56581986143187,37.91680532445923,41.19444444444444,26.556430446194227,5.332673267326733
2022-10-30,0.3050493096646943,4.195488721804511,16.786307053941908,21.29824561403509,40.53551912568306,37.354838709677416,26.244094488188978,2.67965367965368
2022-10-31,0.4297543859649123,11.89010989010989,23.323049001814883,35.95604395604396,30.61111111111111,35.97727272727273,21.58333333333333,1.6622390891840608
2022-11-01,0.4411652173913044,13.582463465553236,23.151304347826088,37.26096033402923,32.130434782608695,47.73449131513648,29.026315789473685,2.312159709618874
2022-11-02,0.2313666666666666,5.067460317460317,16.016666666666666,21.351190476190474,31.533653846153847,37.9322429906542,24.489473684210527,3.921875
2022-11-03,0.5587145242070117,17.87475149105368,27.50584307178631,46.39363817097416,23.9454253611557,46.79432624113476,26.58244680851064,8.031304347826087
2022-11-04,0.5629390681003584,20.70736842105263,26.5752688172043,47.93473684210527,27.054455445544555,43.25,24.665768194070083,2.691011235955056
2022-11-05,0.6069428007889547,18.90521327014218,25.85375494071146,45.22511848341232,38.14311594202898,43.372972972972974,28.183333333333334,1.7592592592592593
2022-11-06,0.4756063268892794,8.695560253699789,23.21616871704745,32.575052854122625,37.17017828200972,43.91549295774648,26.92559523809524,2.842201834862385
2022-11-07,0.4094200351493849,16.568710359408033,22.59226713532513,39.24735729386892,25.092382495948137,38.60839160839161,14.03088803088803,2.6114180478821365
2022-11-08,0.2315652173913043,6.772442588726514,15.772173913043478,22.870563674321502,23.15569823434992,27.731292517006803,9.445229681978798,1.2431941923774954
2022-11-09,0.3685689045936395,14.583509513742072,20.736749116607776,35.553911205073994,22.284345047923324,34.92749244712991,14.76602564102564,2.603321033210332
2022-11-10,0.5372959183673469,23.19375,25.80851063829787,49.3625,23.277439024390244,41.93373493975904,17.649700598802394,2.777580071174377
2022-11-11,0.5676733780760627,18.74863387978142,30.57111111111111,51.060109289617486,43.89138576779026,60.64927536231884,27.301994301994306,2.1975051975051976
2022-11-12,0.5444927536231884,13.37719298245614,28.831521739130437,43.31140350877193,45.29256965944273,68.69166666666666,38.43611111111111,4.027173913043479
2022-11-13,0.3778,7.936651583710407,21.26951672862453,30.36651583710407,39.96439628482972,48.729050279329606,26.82729805013928,4.389090909090909
2022-11-14,0.4988807339449541,15.605140186915888,25.89503816793893,42.401869158878505,31.196202531645568,47.991501416430594,21.71067415730337,1.7155963302752293
2022-11-15,0.5291651542649728,21.663484486873507,27.724271844660198,49.79474940334129,32.43778801843318,59.59444444444444,25.974789915966387,3.378026070763501
2022-11-16,0.45515625,13.873015873015872,26.30168776371308,40.97883597883598,32.313291139240505,51.99730458221024,24.75132275132275,4.377049180327869
2022-11-17,0.4784076433121019,18.937219730941703,25.389078498293514,45.64125560538117,32.903141361256544,48.80494505494506,22.74294670846395,5.765472312703583
2022-11-18,0.3526315789473684,11.050125313283209,22.66060606060606,34.30075187969925,26.7168,39.298701298701296,19.514044943820224,3.7195357833655702
2022-11-19,0.4767826086956522,15.014613778705638,26.04173913043478,42.160751565762006,28.23647604327666,39.69211195928753,26.07242339832869,1.798181818181818
2022-11-20,0.3402430555555555,5.439583333333333,20.20659722222222,25.95625,17.933641975308642,37.5935960591133,29.54341736694678,5.6231884057971016
2022-11-21,0.2873502722323049,6.350730688935282,18.968695652173917,25.60751565762004,20.79566563467492,27.910714285714285,18.48148148148148,4.098181818181819
2022-11-22,0.502633517495396,15.453191489361702,26.169611307420496,42.37234042553192,21.022435897435894,39.43386243386244,26.86627906976744,2.916981132075472
2022-11-23,0.5330349344978166,20.24681933842239,26.450643776824037,47.54452926208651,27.900375939849624,55.11407766990291,32.36363636363637,4.597894736842106
2022-11-24,0.7054898648648649,25.448,31.78849407783418,58.01,26.173192771084334,57.85714285714285,32.287841191066995,2.547332185886402
2022-11-25,0.6358038585209003,26.27037773359841,26.762541806020067,53.55268389662028,22.36599423631124,45.58620689655172,24.319899244332493,1.4825174825174825
2022-11-26,0.4576328502415459,21.045908183632733,20.185929648241206,41.64471057884232,21.848484848484848,32.0933014354067,14.7720207253886,1.0117252931323284
2022-11-27,0.5557877813504823,18.194831013916502,24.427378964941568,43.04970178926441,24.914985590778095,33.630979498861045,18.43222506393862,1.6471571906354514
2022-11-28,0.6356996587030717,26.21459227467811,27.60427807486631,54.581545064377686,20.5258358662614,38.14251207729468,21.564304461942257,2.6875
2022-11-29,0.8351157894736843,30.27154046997389,34.324561403508774,66.31070496083551,27.0,52.20383693045564,29.10126582278481,2.361233480176212
2022-11-30,0.4365488215488216,16.622489959839356,21.951096121416526,38.75100401606426,21.39389534883721,43.358620689655176,18.997333333333334,1.372681281618887
2022-12-01,0.3349328859060402,10.658,19.01510067114094,30.094,21.684971098265898,31.08333333333333,14.106951871657754,1.9966442953020132
2022-12-02,0.5207809847198642,21.507014028056112,24.25546218487395,46.432865731462925,22.88433382137628,47.1021377672209,22.08262108262108,5.485568760611206
2022-12-03,0.407283531409168,17.404761904761905,19.801666666666662,37.5218253968254,17.278350515463917,45.9471032745592,22.266666666666666,3.899488926746167
2022-12-04,0.3193322203672788,7.821073558648111,18.32220367278798,26.421471172962228,25.74820143884892,23.58005249343832,10.247887323943662,2.2036727879799667
2022-12-05,0.7379595959595959,30.793187347931877,32.45748987854251,64.44282238442823,30.56887298747764,47.83251231527094,19.505347593582886,2.9834710743801653
2022-12-06,0.775016835016835,33.50901803607214,34.629441624365484,69.00200400801603,31.63063063063063,61.56962025316456,25.388739946380696,3.1157894736842104
2022-12-07,0.6300169204737732,32.641129032258064,29.971283783783782,63.08870967741935,22.062130177514792,58.54005167958656,24.394736842105264,4.485165794066318
2022-12-08,0.6027256637168141,29.34100418410042,31.26748251748252,61.62761506276151,24.626771653543308,62.51322751322751,27.584269662921347,5.555752212389381
2022-12-09,0.5513109243697479,19.944,29.24496644295302,50.088,23.42278860569715,62.46401985111663,35.11797752808989,3.030252100840336
2022-12-10,0.5674333333333333,23.876984126984127,26.176666666666662,50.97420634920635,27.219827586206897,49.66336633663367,23.88795518207283,2.816666666666667
2022-12-11,0.4656102362204724,15.566176470588236,23.497967479674795,39.82107843137255,28.74453781512605,40.64577656675749,19.445121951219512,2.253937007874016
2022-12-12,0.6088265306122449,25.895299145299145,27.55496453900709,54.40811965811966,30.97209985315712,50.49175824175824,24.46865671641791,1.727891156462585
2022-12-13,0.6247661870503597,22.51136363636364,29.52255639097744,52.825,31.29787234042553,59.4,29.39449541284404,1.7375
2022-12-14,0.6025886524822694,21.238317757009344,30.6412213740458,53.21495327102804,29.189406099518457,56.91404011461318,23.27190332326284,1.4773139745916517
2022-12-15,0.7387295825771325,28.323394495412845,34.462406015037594,64.48853211009174,27.65944272445821,65.6,25.66275659824047,1.8092592592592596
2022-12-16,0.8396672504378284,33.39381443298969,38.28399311531842,73.57938144329897,29.835798816568047,69.31683168316832,26.592261904761905,2.044750430292599
2022-12-17,0.6032170542635659,19.96296296296296,31.143410852713178,52.254629629629626,34.06333333333333,61.88807785888078,26.213068181818183,2.372093023255814
2022-12-18,0.5874080267558528,14.105367793240555,29.380634390651085,44.43141153081511,31.49350649350649,58.5070093457944,29.021108179419524,2.210702341137124
2022-12-19,0.6584589041095891,23.229166666666668,33.342013888888886,57.54375,29.62686567164179,57.51127819548872,28.849431818181817,2.883680555555556
2022-12-20,0.6199122807017544,24.7682119205298,30.89194139194139,55.86092715231788,29.049844236760123,71.94444444444444,29.63939393939394,3.550373134328358
2022-12-21,0.4810738255033557,19.808823529411764,25.903846153846157,46.41596638655462,20.040419161676645,41.52882205513784,16.25574712643678,3.20508166969147
2022-12-22,0.7068354430379746,25.72850678733032,32.70074349442379,59.18552036199095,29.5248,57.8075,27.008522727272727,2.62593984962406
2022-12-23,0.4051553930530164,7.6945701357466065,25.422053231939163,33.932126696832576,37.708196721311474,55.1409691629956,25.591549295774648,2.990494296577946
2022-12-24,0.5845324881141046,17.397338403041825,27.115942028985508,45.7851711026616,23.923076923076923,52.04625550660793,26.856396866840733,3.064516129032258
2022-12-25,0.4835842880523731,5.988636363636363,22.078778135048232,28.477272727272727,18.238161559888574,45.830049261083744,37.95522388059702,2.246774193548387
2022-12-26,0.4504459691252144,13.174168297455967,23.323432343234323,36.9706457925636,20.034188034188038,29.682989690721648,19.632530120481928,1.4925864909390445
2022-12-27,0.4446247818499127,14.365269461077844,25.845378151260505,40.37125748502994,26.43401759530792,35.63403263403264,20.915730337078653,2.7932773109243696
2022-12-28,0.5217881944444445,22.31983805668016,24.6160409556314,47.34817813765182,25.50381679389313,36.640449438202246,21.056300268096518,1.88734835355286
2022-12-29,0.5426136363636364,27.133333333333333,22.946969696969692,50.39555555555555,19.56756756756757,36.09198113207548,16.691666666666666,1.331439393939394
2022-12-30,0.5219903691813804,22.38257575757576,22.714285714285715,45.45454545454545,18.504867872044507,32.5617128463476,16.529411764705884,1.2776886035313002
2022-12-31,0.4572873194221509,11.78178368121442,18.96147672552167,31.148007590132828,17.680111265646733,28.71276595744681,16.003115264797508,0.9581993569131833
