fecha,CO,NO,NO2,NOX,O3,PM10,PM25,SO2
2020-07-13,0.2808724832214765,8.409448818897637,15.836330935251798,24.216535433070867,34.7051724137931,24.56953642384106,13.84097859327217,1.467241379310345
2020-07-14,0.3151666666666666,7.4590818363273454,18.16211293260473,25.56487025948104,35.03508771929825,32.92409240924093,17.114803625377643,1.0972222222222223
2020-07-15,0.2838063439065109,6.260960334029227,15.899430740037952,22.20876826722338,33.473684210526315,32.89354838709677,15.576119402985077,0.9008695652173913
2020-07-16,0.2652173913043478,7.637450199203188,15.7,23.38844621513944,32.00545454545455,43.11437908496732,20.417910447761194,1.3101045296167246
2020-07-17,0.2113333333333333,6.91875,14.115969581749049,21.179166666666667,31.092391304347824,45.63725490196079,18.92121212121212,1.4094202898550725
2020-07-18,0.2472222222222222,4.881927710843374,14.401315789473683,19.43132530120482,35.691823899371066,39.5514950166113,21.096273291925467,1.002016129032258
2020-07-19,0.243238434163701,4.394849785407725,13.050583657587548,17.613733905579398,35.02717391304348,36.28260869565217,21.18936877076412,1.9448398576512456
2020-07-20,0.3375457875457875,6.755011135857461,18.911468812877263,25.797327394209358,40.19047619047619,32.11705685618729,20.6048632218845,1.7527472527472527
2020-07-21,0.2620626151012891,5.939784946236559,15.869395711500974,21.91182795698925,37.92279411764706,28.948630136986303,16.20125786163522,1.125912408759124
2020-07-22,0.2714828897338403,5.087234042553192,16.135135135135137,21.538297872340426,40.73616236162361,24.78308823529412,14.149501661129568,1.095940959409594
2020-07-23,0.2464761904761905,4.051801801801802,15.66530612244898,19.86936936936937,36.82456140350877,31.60517799352751,19.10897435897436,1.195918367346939
2020-07-24,0.2497925311203319,3.9618138424821,14.698481561822126,18.911694510739856,42.79025423728814,24.600649350649352,12.958064516129031,1.1143451143451144
2020-07-25,0.2633879781420765,4.724210526315789,15.166347992351817,20.05263157894737,39.98537477148081,27.2809364548495,17.566666666666666,1.0844036697247703
2020-07-26,0.3058712121212121,2.782511210762332,14.066801619433198,16.887892376681613,30.111742424242426,16.04850746268657,8.985018726591761,0.7689393939393939
2020-07-27,0.2669245647969052,6.798578199052133,14.147121535181236,21.170616113744074,27.04835589941973,19.17695473251029,8.690763052208835,1.0254901960784313
2020-07-28,0.2157221206581352,5.008421052631579,12.689788053949904,17.95157894736842,21.48134328358209,16.003731343283583,7.339350180505415,0.8066298342541437
2020-07-29,0.3520833333333333,9.158695652173911,19.154150197628457,28.35652173913044,16.956521739130434,18.72402597402597,10.766773162939296,1.1020793950850662
2020-07-30,0.3392430278884462,8.490430622009569,18.30977130977131,26.985645933014357,31.768267223382047,27.6742671009772,19.202416918429,1.4324894514767932
2020-07-31,0.3110320284697509,8.090128755364807,17.189591078066915,25.259656652360515,22.195167286245358,21.236559139784948,12.094915254237288,1.0092936802973975
2020-08-01,0.3866071428571428,7.548179871520342,19.917910447761194,27.39614561027837,23.267289719626167,22.685606060606062,17.072164948453608,1.662313432835821
2020-08-02,0.2583180987202925,4.061052631578948,13.051188299817184,17.149473684210527,22.751824817518248,23.320675105485236,18.17883211678832,2.2467043314500943
2020-08-03,0.3559414990859232,7.892631578947368,18.19195612431444,26.17684210526316,23.56307129798903,23.245192307692307,14.945736434108529,1.7850287907869482
2020-08-04,0.3768339768339768,9.103286384976526,18.628282828282828,27.784037558685448,24.995983935742974,27.05921052631579,19.19047619047619,1.7103174603174602
2020-08-05,0.2206451612903225,5.077669902912621,12.861052631578948,18.055825242718445,33.027027027027025,23.36971830985916,12.273615635179151,1.0654627539503383
2020-08-06,0.2385474860335195,6.273706896551724,14.794776119402986,21.245689655172413,25.94139194139194,25.51428571428572,12.857142857142858,1.794921875
2020-08-07,0.1740608228980322,5.649237472766885,11.752362948960302,17.603485838779957,25.295698924731184,22.38768115942029,8.031948881789138,0.83203125
2020-08-08,0.1760869565217391,2.932017543859649,11.037878787878787,13.93421052631579,22.547101449275363,15.299638989169676,6.783950617283951,0.8988095238095238
2020-08-09,0.2661231884057971,3.9934065934065934,13.379506641366223,17.4,21.740942028985508,12.551587301587302,9.433962264150944,0.7440476190476191
2020-08-10,0.372,9.76777251184834,18.381147540983605,27.644549763033176,19.312380952380952,18.88888888888889,12.641337386018238,0.9232365145228216
2020-08-11,0.3452538631346578,6.481578947368421,15.218097447795824,21.83421052631579,28.61368653421633,19.25,11.668555240793202,1.0097323600973236
2020-08-12,0.3196498054474708,6.309178743961352,14.921810699588477,21.347826086956523,22.011385199240987,21.148698884758364,10.841463414634148,0.921443736730361
2020-08-13,0.2707070707070707,6.417085427135678,16.370212765957447,22.37939698492462,33.52692307692308,27.75438596491228,11.834302325581396,1.127388535031847
2020-08-14,0.4020618556701031,8.88974358974359,20.9004329004329,29.41794871794872,24.310756972111555,28.543624161073826,16.592375366568916,1.8845315904139432
2020-08-15,0.3754166666666667,9.252604166666666,17.907894736842106,26.861979166666668,26.510416666666668,23.41780821917808,16.18380062305296,1.3333333333333333
2020-08-16,0.2233624454148471,3.758928571428572,12.11604938271605,15.645833333333334,26.30337078651685,18.52027027027027,12.305475504322766,1.3140096618357489
2020-08-17,0.2884020618556701,8.221875,17.24607329842932,25.4875,26.055023923444978,21.87544483985765,12.271386430678469,1.25
2020-08-18,0.2357466063348416,6.475543478260869,15.95,22.39945652173913,25.833675564681723,20.84942084942085,11.477848101265822,1.565217391304348
2020-08-19,0.2647679324894514,6.12565445026178,16.68281938325991,22.884816753926703,26.844621513944222,31.15714285714286,19.363914373088686,5.006302521008403
2020-08-20,0.2592901878914405,5.3785900783289815,15.934065934065934,21.37075718015666,28.99204771371769,27.247557003257327,17.373493975903614,3.068893528183716
2020-08-21,0.284,6.672456575682382,16.442105263157895,23.24317617866005,36.28256513026052,28.92638036809816,15.818696883852692,1.374749498997996
2020-08-22,0.2460385438972162,8.242894056847545,14.081140350877194,22.29198966408269,33.29449152542373,29.179878048780488,14.868571428571428,1.74364406779661
2020-08-23,0.1375314861460957,2.126760563380281,9.4052757793765,11.661971830985916,37.60502283105023,23.85151515151515,12.898591549295777,1.3675799086757991
2020-08-24,0.2222958057395143,4.375621890547263,14.073839662447256,18.412935323383085,22.466,23.73538461538461,12.546242774566474,1.0724346076458753
2020-08-25,0.2179324894514768,5.384615384615385,12.991983967935871,18.307692307692307,14.16819012797075,14.526315789473683,8.11076923076923,0.92911877394636
2020-08-26,0.264375,8.32843137254902,13.632936507936508,22.15686274509804,21.6348623853211,17.13607594936709,9.035398230088497,1.1022727272727273
2020-08-27,0.2327695560253699,6.175,13.266129032258064,19.9775,16.44301470588235,13.810077519379846,7.1125,0.8976833976833977
2020-08-28,0.3712215320910973,11.42063492063492,18.374468085106383,30.476190476190474,26.67269076305221,23.88993710691824,15.259146341463415,1.2288659793814434
2020-08-29,0.3183333333333333,7.599439775910364,16.272108843537413,24.47338935574229,28.36796536796537,28.234939759036145,16.230337078651687,2.433333333333333
2020-08-30,0.1973509933774834,5.675742574257426,9.293877551020408,15.252475247524751,14.72568093385214,15.16030534351145,6.943548387096774,1.4093816631130065
2020-08-31,0.2898617511520737,11.164141414141412,13.840248962655602,25.61111111111111,25.535564853556487,20.651079136690647,9.833876221498372,1.6323851203501094
2020-09-01,0.2922902494331066,10.046997389033942,14.692631578947369,25.631853785900784,35.59627329192546,28.83783783783784,14.884353741496598,1.5956989247311828
2020-09-02,0.2782426778242678,9.475578406169666,15.847422680412372,25.90745501285347,35.54942965779468,30.53333333333333,15.15548780487805,1.848605577689243
2020-09-03,0.2080760095011876,8.93859649122807,14.146853146853148,23.34210526315789,27.02258726899384,32.17197452229299,14.971061093247588,1.4795698924731182
2020-09-04,0.1670731707317073,4.158501440922191,10.234338747099768,14.67435158501441,23.34228187919463,20.07849829351536,5.892086330935252,0.8491879350348028
2020-09-05,0.2484342379958246,5.42997542997543,14.646123260437376,20.16953316953317,17.413662239089184,16.52076677316294,8.029508196721311,0.7693836978131213
2020-09-06,0.1586497890295358,2.6129032258064515,9.91382765531062,12.627791563275434,21.39579349904397,10.593333333333334,6.278810408921933,0.7635270541082164
2020-09-07,0.2179704016913319,5.149625935162095,14.066398390342052,19.635910224438906,21.56429942418426,15.958860759493673,8.53356890459364,0.9959758551307848
2020-09-08,0.2908893709327549,6.858611825192802,16.292783505154638,23.98200514138817,29.850687622789785,28.06382978723404,15.742574257425742,2.45979381443299
2020-09-09,0.2809210526315789,9.22554347826087,16.204347826086956,26.1875,24.24223602484472,25.064615384615383,13.718543046357617,1.0869565217391304
2020-09-10,0.323989898989899,9.26126126126126,17.73798076923077,27.57057057057057,22.51141552511416,22.60586319218241,15.179661016949153,1.484412470023981
2020-09-11,0.2352201257861635,6.457002457002457,15.199600798403194,21.75184275184275,23.87047619047619,19.207207207207208,11.759868421052632,1.7085828343313374
2020-09-12,0.2167355371900826,3.769767441860465,14.212927756653992,18.18837209302325,30.934545454545454,27.858757062146893,18.90909090909091,3.277566539923954
2020-09-13,0.1299145299145299,3.0428571428571427,10.062015503875967,13.342857142857143,27.183333333333334,16.189504373177844,9.194267515923569,1.1337209302325582
2020-09-14,0.2546413502109704,9.821686746987952,15.752941176470587,25.787951807228914,24.89700374531835,23.523391812865498,12.560897435897436,2.6862745098039214
2020-09-15,0.2172707889125799,5.546153846153846,15.191666666666666,21.097435897435897,27.815415821501013,21.84375,12.562289562289562,2.8403361344537816
2020-09-16,0.1544364508393285,2.3728813559322037,9.833333333333334,12.663841807909604,27.89978213507625,16.959627329192546,11.75503355704698,2.568493150684932
2020-09-17,0.2175,5.276960784313726,13.698412698412698,19.40686274509804,20.263461538461534,19.94006309148265,10.796551724137933,5.85515873015873
2020-09-18,0.2543157894736842,5.116625310173697,15.889779559118235,21.272952853598014,17.52465483234714,13.291803278688525,8.743859649122808,1.0841683366733468
2020-09-19,0.2492693110647181,6.955773955773956,16.998011928429424,24.085995085995087,17.910536779324055,16.51829268292683,11.130872483221475,1.2405566600397615
2020-09-20,0.2393684210526316,3.4615384615384617,14.645290581162325,18.307692307692307,31.200400801603205,24.323262839879156,20.07457627118644,5.519038076152305
2020-09-21,0.3771812080536912,8.632390745501285,20.878854625550662,30.251928020565558,22.24099099099099,29.02453987730061,21.289036544850497,3.226086956521739
2020-09-22,0.3701408450704225,13.241379310344827,19.28287841191067,33.55485893416928,35.57071960297767,34.54113924050633,22.72875816993464,1.816377171215881
2020-09-23,0.3,12.022613065326633,17.623217922606926,30.21608040201005,34.02217741935484,33.54545454545455,21.7,2.2186234817813766
2020-09-24,0.2981900452488688,6.745635910224439,20.450704225352112,28.042394014962596,29.833013435700572,30.430722891566266,21.53896103896104,1.5835010060362174
2020-09-25,0.3856447688564477,9.194805194805197,22.634095634095637,32.31688311688312,25.67,32.152866242038215,24.86206896551724,1.37636761487965
2020-09-26,0.4580882352941176,15.759791122715404,21.255230125523013,37.08616187989556,26.54878048780488,36.533762057877816,27.87857142857143,1.6167400881057268
2020-09-27,0.3483790523690773,9.025714285714283,14.98868778280543,24.01428571428572,27.457023060796647,24.64900662251656,18.277372262773724,1.554524361948956
2020-09-28,0.2605263157894736,12.003194888178914,12.866498740554157,24.952076677316292,32.375586854460096,23.44078947368421,11.771428571428572,1.4583333333333333
2020-09-29,0.1912060301507537,3.901098901098901,15.284782608695652,19.178571428571427,21.091093117408903,19.74264705882353,12.139442231075698,2.311659192825112
2020-09-30,0.2831838565022421,8.214285714285714,21.416666666666668,30.047619047619047,34.43061224489796,38.20189274447949,20.643097643097644,12.457013574660634
2020-10-01,0.286875,15.375,21.32936507936508,37.18627450980392,28.28787878787879,34.86322188449848,18.957377049180327,15.55952380952381
2020-10-02,0.1910416666666666,8.301470588235293,16.45436507936508,25.090686274509803,31.54356060606061,26.813455657492355,10.857142857142858,6.9523809523809526
2020-10-03,0.1755838641188959,3.874680306905371,13.695473251028806,18.235294117647054,38.40192307692308,25.91104294478528,12.03020134228188,2.991836734693877
2020-10-04,0.1530343007915567,2.3922155688622757,10.403598971722364,12.865269461077844,37.2784222737819,26.361702127659573,14.238562091503267,5.057142857142857
2020-10-05,0.2190265486725663,7.8359375,15.913865546218489,24.3203125,39.19274809160305,36.28955223880597,16.45928338762215,1.966
2020-10-06,0.2927272727272727,11.494708994708995,19.377637130801688,31.521164021164022,35.22393822393823,37.44311377245509,19.361290322580643,6.863543788187373
2020-10-07,0.3525462962962963,16.61764705882353,25.351190476190474,42.681372549019606,36.759469696969695,40.18541033434651,20.6525974025974,9.352941176470589
2020-10-08,0.351508120649652,13.839108910891088,23.916,38.836633663366335,40.33587786259542,40.35329341317365,20.796774193548387,9.236
2020-10-09,0.351101321585903,13.524630541871922,19.924151696606785,34.152709359605915,34.396946564885496,34.14156626506024,18.36569579288026,3.6294820717131473
2020-10-10,0.3365914786967419,11.877142857142855,17.428571428571427,29.888571428571428,40.50219298245614,31.206060606060607,16.183870967741935,1.7333333333333334
2020-10-11,0.2454545454545454,6.056511056511057,15.22465208747515,21.73955773955774,37.07648183556405,28.16149068322981,14.09271523178808,1.8076152304609217
2020-10-12,0.3356828193832599,11.761670761670764,19.33399602385686,31.592137592137597,22.817490494296575,25.944615384615386,14.31372549019608,2.3386454183266934
2020-10-13,0.2915492957746479,10.233082706766917,16.718623481781375,27.293233082706767,21.3030888030888,30.94788273615635,19.770034843205572,2.435222672064777
2020-10-14,0.2395555555555555,9.711779448621554,16.342105263157894,26.453634085213032,23.53859649122807,21.620462046204626,10.3,1.363984674329502
2020-10-15,0.3240694789081886,18.56164383561644,16.343478260869563,35.394520547945206,23.1939736346516,28.2,13.0,3.3692946058091287
2020-10-16,0.2727793696275071,12.550314465408803,16.088607594936708,29.08805031446541,19.842794759825328,26.854477611940297,10.26158940397351,2.207729468599034
2020-10-17,0.2276548672566371,5.66421568627451,14.697813121272366,20.99264705882353,33.08885017421603,22.973421926910294,10.483108108108109,1.844106463878327
2020-10-18,0.4428256070640176,10.409313725490197,19.09523809523809,30.08823529411765,29.29217391304348,34.140243902439025,20.598159509202453,5.430740037950664
2020-10-19,0.371578947368421,14.29383886255924,17.5531914893617,32.05924170616114,24.409490333919155,34.54705882352941,18.94551282051282,6.708256880733945
2020-10-20,0.2597457627118644,8.456140350877194,15.444444444444445,24.33583959899749,27.987676056338028,30.62264150943396,14.422680412371134,6.972426470588236
2020-10-21,0.2421610169491525,7.185185185185185,16.190763052208837,23.992592592592597,29.56414762741652,30.52647975077881,12.193979933110368,3.8205128205128207
2020-10-22,0.370460704607046,15.59872611464968,21.65829145728643,37.85031847133758,27.75161987041037,36.12721893491124,16.549520766773163,9.420454545454543
2020-10-23,0.4153846153846154,26.12293144208038,22.624015748031496,49.22222222222222,22.043478260869566,42.14779874213836,13.003649635036496,2.7566037735849056
2020-10-24,0.3597222222222222,22.016203703703702,19.30492424242424,41.664351851851855,23.28993055555556,37.563739376770535,13.154798761609907,1.5579710144927537
2020-10-25,0.3115308151093439,9.473317865429234,18.04942965779468,27.816705336426917,28.346086956521734,30.53043478260869,14.95583596214511,5.388384754990925
2020-10-26,0.4884231536926148,19.78703703703704,28.08,48.98148148148148,32.973958333333336,43.30294117647059,17.92476489028213,4.04735883424408
2020-10-27,0.4725910064239829,17.176610978520287,27.562376237623763,45.80429594272076,37.26508226691042,51.57348703170029,22.20183486238532,2.812260536398468
2020-10-28,0.4331695331695331,13.675141242937851,24.972602739726028,40.26271186440678,45.76859504132232,51.17696629213483,25.45731707317073,2.3068181818181817
2020-10-29,0.4038229376257545,10.9037558685446,24.656429942418427,36.77464788732394,32.90484429065744,51.08720930232558,24.437106918238992,2.666026871401152
2020-10-30,0.242393509127789,4.646080760095012,17.483300589390964,22.57007125890736,30.734290843806104,31.830670926517573,15.800687285223368,7.10556621880998
2020-10-31,0.3373757455268389,10.218097447795824,22.916508538899432,33.74245939675174,29.765217391304347,40.77158774373259,19.308157099697887,10.597722960151804
2020-11-01,0.243,6.976744186046512,13.956190476190477,21.148837209302325,20.759856630824373,42.44868035190616,14.832797427652734,4.647619047619048
2020-11-02,0.1238289205702647,2.218527315914489,8.429400386847195,11.026128266033254,31.96487985212569,21.73267326732673,8.880281690140846,0.6517509727626459
2020-11-03,0.2522277227722772,5.733333333333333,19.15222482435597,25.56231884057971,28.91025641025641,27.96785714285714,10.771863117870724,3.5364705882352943
2020-11-04,0.298728813559322,12.335839598997492,23.216161616161617,35.719298245614034,20.949720670391063,40.651408450704224,20.06713780918728,11.171370967741936
2020-11-05,0.2820675105485232,7.437810945273632,21.44377510040161,29.21144278606965,24.858195211786374,45.83081570996979,22.23192771084337,10.701195219123504
2020-11-06,0.3473794549266247,7.28960396039604,24.740442655935613,33.09405940594059,29.403284671532848,50.30722891566265,26.35975609756097,7.760076775431862
2020-11-07,0.3869481765834933,10.411764705882351,24.38771593090211,36.2,32.264150943396224,52.81019830028329,30.26073619631902,5.514760147601476
2020-11-08,0.4634469696969697,10.306264501160094,22.96394686907021,34.640371229698374,37.02203389830508,43.918429003021146,21.26129032258065,2.382940108892922
2020-11-09,0.4703463203463203,16.997354497354497,28.658008658008654,47.07936507936508,38.93333333333333,49.31845238095238,22.637820512820515,3.320910973084886
2020-11-10,0.4650763358778626,17.9088785046729,30.267175572519083,49.41588785046729,35.88364249578415,53.14848484848485,22.931818181818183,3.0255474452554743
2020-11-11,0.5082191780821917,19.67832167832168,30.3263358778626,52.03496503496503,40.99825479930192,56.46407185628743,25.115755627009648,2.3095238095238093
2020-11-12,0.4731610337972167,13.350348027842228,29.003795066413662,43.93735498839907,43.090434782608696,59.583333333333336,26.700348432055748,2.355716878402904
2020-11-13,0.5051652892561983,24.08716707021792,30.603960396039604,56.0,31.134751773049647,51.03703703703704,20.37174721189591,3.2919020715630887
2020-11-14,0.5288270377733598,20.495192307692307,29.990234375,51.71875,36.807495741056215,58.52136752136752,25.444108761329304,2.987012987012987
2020-11-15,0.3705215419501134,8.96031746031746,17.554112554112553,26.90740740740741,31.773333333333333,53.47400611620795,18.20983606557377,1.525974025974026
2020-11-16,0.1592814371257485,3.958041958041958,10.262857142857143,14.526806526806526,25.423785594639867,28.233716475095783,8.46236559139785,0.7942857142857143
2020-11-17,0.2135902636916835,4.521634615384615,13.060665362035223,17.94951923076923,20.066326530612244,21.595667870036102,6.618257261410788,0.7253384912959381
2020-11-18,0.2519114688128773,5.679334916864608,17.163106796116505,23.09501187648456,20.47466216216216,18.57191780821918,7.438162544169611,1.0788461538461538
2020-11-19,0.3177387914230019,11.691037735849056,20.986166007905137,33.24528301886792,22.897746967071058,29.56934306569343,12.600790513833992,2.940269749518305
2020-11-20,0.4163346613545817,14.444717444717444,23.95,38.52579852579853,10.91418563922942,35.61042944785276,17.480392156862745,7.88715953307393
2020-11-21,0.2172185430463576,6.211382113821138,14.706401766004417,21.30081300813008,17.2984496124031,19.757377049180327,8.174545454545454,2.729957805907173
2020-11-22,0.2336501901140684,7.13849765258216,15.216890595009597,22.572769953051644,20.524451939291737,24.041984732824428,11.168498168498168,1.6605504587155964
2020-11-23,0.2938697318007663,11.897196261682245,22.4808429118774,35.05607476635514,21.66441821247892,30.67109634551495,14.333333333333334,4.98501872659176
2020-11-24,0.587015503875969,31.85680190930788,31.41165048543689,64.71360381861575,22.459965928449744,42.90033222591362,19.18032786885246,5.234496124031008
2020-11-25,0.5362035225048923,27.5175,29.25,58.005,28.949913644214163,52.22839506172839,20.377926421404684,2.6640625
2020-11-26,0.5204724409448819,28.529850746268657,28.29317269076305,57.78109452736319,24.2,47.04189944134078,17.54328358208955,2.6597744360902253
2020-11-27,0.644131455399061,36.4774011299435,31.472602739726028,69.07909604519774,25.96993987975952,51.30061349693251,19.344370860927157,3.6266666666666665
2020-11-28,0.6583333333333333,31.57175925925926,31.70833333333333,64.73148148148148,29.061666666666667,56.34,23.32919254658385,3.322463768115942
2020-11-29,0.5731060606060606,14.979118329466358,27.146110056925995,43.38747099767981,39.8881469115192,56.298050139275766,26.42559523809524,2.6497277676951
2020-11-30,0.3409177820267686,7.776223776223776,24.560229445506693,32.98601398601399,25.53716216216216,55.58383233532934,31.742671009771986,11.285714285714286
2020-12-01,0.371868978805395,16.95981087470449,24.678227360308284,42.48936170212766,22.194585448392555,44.09253731343284,18.7124183006536,9.267034990791895
2020-12-02,0.3191321499013806,11.681265206812652,20.90927021696253,33.420924574209245,25.496539792387544,34.76764705882353,14.244648318042811,1.256120527306968
2020-12-03,0.4261306532663316,21.36085626911315,22.995073891625616,45.17737003058104,22.29399141630901,37.84177215189873,14.659442724458204,1.604215456674473
2020-12-04,0.4629554655870445,29.239294710327457,22.227180527383368,52.249370277078086,16.28798586572438,41.13125,13.692063492063491,1.2722007722007722
2020-12-05,0.4036,21.71990171990172,18.45328031809145,40.65847665847666,18.61498257839721,33.95894428152493,12.563636363636364,1.0418250950570342
2020-12-06,0.3658995815899581,12.38961038961039,17.35758835758836,30.475324675324675,21.630662020905923,30.75609756097561,12.801075268817204,1.8079847908745248
2020-12-07,0.3233193277310924,9.481296758104738,24.271629778672036,34.30423940149626,18.62897526501767,37.92559523809524,23.55,8.140115163147792
2020-12-08,0.3801192842942346,18.88192771084337,25.58512720156556,45.146987951807226,20.173539518900345,43.03989361702128,24.30050505050505,12.06355140186916
2020-12-09,0.3993135011441647,17.124338624338623,29.348583877995644,47.11375661375661,23.58333333333333,42.4089709762533,22.28157894736842,11.221294363256783
2020-12-10,0.4637826961770623,22.070422535211268,27.8253358925144,51.45774647887324,32.57785467128028,52.63002680965148,22.96833773087071,4.381651376146789
2020-12-11,0.4894211576846307,16.442622950819672,27.44359464627151,45.30210772833723,33.80887372013652,54.22826086956522,24.746630727762803,2.659963436928702
2020-12-12,0.4986717267552182,16.11600928074246,25.13282732447818,42.12064965197216,26.696160267111853,45.22284122562674,27.325,1.7731397459165157
2020-12-13,0.4380681818181818,14.710648148148149,20.115530303030305,35.548611111111114,24.916666666666668,32.68141592920354,14.066666666666666,1.2427536231884058
2020-12-14,0.3299610894941634,8.018735362997658,22.149224806201552,30.83138173302108,30.650170648464165,42.348348348348345,20.12202380952381,1.3973634651600753
2020-12-15,0.4254945054945055,20.80851063829787,24.32391304347826,46.26329787234042,25.60229445506692,40.741573033707866,17.949295774647887,1.3645833333333333
2020-12-16,0.4513358778625954,20.121495327102803,25.03053435114504,45.97429906542056,26.97142857142857,47.80281690140845,23.269121813031163,3.13345521023766
2020-12-17,0.403415559772296,16.828306264501162,25.480075901328277,43.48955916473318,28.0284757118928,45.52513966480447,21.73949579831933,4.798548094373865
2020-12-18,0.5106177606177607,22.629107981220656,28.16122840690979,52.03051643192488,25.17616580310881,46.38826815642458,19.826210826210826,2.432532347504621
2020-12-19,0.4753787878787879,17.296296296296298,25.68371212121212,43.80555555555556,29.856666666666666,49.86943620178042,23.363888888888887,4.072463768115942
2020-12-20,0.2932950191570881,7.317865429234339,21.028462998102466,29.22505800464037,33.82601351351352,42.66565349544073,21.277620396600568,7.336996336996337
2020-12-21,0.4182212581344902,14.809018567639257,26.852494577006507,42.60477453580902,28.803435114503817,54.02727272727272,29.84985835694051,10.215767634854773
2020-12-22,0.4667931688804554,17.919047619047618,29.377906976744185,48.207142857142856,28.647569444444443,57.07624633431085,26.86350974930362,6.553703703703704
2020-12-23,0.6317025440313112,26.46506024096385,32.5440313111546,60.67469879518072,32.28980322003578,64.30029154518951,29.38150289017341,2.7121495327102805
2020-12-24,0.5940839694656489,20.86448598130841,30.629770992366414,52.54205607476636,33.604026845637584,65.93333333333334,32.97406340057637,5.023722627737226
2020-12-25,0.2817836812144212,3.0580046403712298,17.297912713472485,21.10904872389791,32.61936560934892,61.9,41.97493036211699,8.328493647912886
2020-12-26,0.4070342205323194,13.051162790697674,21.482889733840302,35.532558139534885,27.379194630872483,45.81395348837209,24.05128205128205,2.5545454545454547
2020-12-27,0.4338394793926247,13.074270557029177,22.62472885032538,36.72413793103448,27.956106870229007,39.59039548022599,17.06515580736544,3.2385892116182573
2020-12-28,0.5550295857988166,27.17675544794189,31.26043737574553,59.3728813559322,24.75086505190312,46.83382789317508,18.70948012232416,3.5
2020-12-29,0.6238095238095238,28.22843822843823,34.52952380952381,64.4895104895105,33.05695142378559,66.69722222222222,27.949404761904763,3.564663023679417
2020-12-30,0.4267578125,17.177884615384617,22.099609375,40.13942307692308,31.55344827586207,61.38823529411765,19.32831325301205,1.6343283582089552
2020-12-31,0.2304081632653061,3.5175879396984926,12.048582995951415,16.025125628140703,31.654676258992804,56.91588785046729,10.843949044585989,0.9108527131782944
